;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
642;sym2;2;hard;0,25;0,6;5,00308079563105;5,014884995653517;0,0010601743618802479;0,0010572967019475375;8,9711
50;db2;2;hard;0,75;0,2;5,00308079563105;5,014452709935995;0,0010601743618802479;0,0010574019478187741;9,704
42;db2;2;hard;0,25;0,6;5,00308079563105;5,014452709935995;0,0010601743618802479;0,0010574019478187741;9,6165
734;sym2;4;hard;0,75;1,0;5,00308079563105;5,0143691242149515;0,0010601743618802479;0,0010574222991145991;9,6166
134;db2;4;hard;0,75;1,0;5,00308079563105;5,0143644660120685;0,0010601743618802479;0,0010574234332966928;11,0439
815;sym5;1;hard;1,0;0,2;5,00308079563105;5,014084619076982;0,0010601743618802479;0,001057491572831835;8,5774
803;sym5;1;hard;0,25;0,8;5,00308079563105;5,014084619076982;0,0010601743618802479;0,001057491572831835;8,6745
806;sym5;1;hard;0,5;0,4;5,00308079563105;5,014084619076982;0,0010601743618802479;0,001057491572831835;8,2808
407;db8;1;hard;0,5;0,6;5,00308079563105;5,01405047894184;0,0010601743618802479;0,0010574998858656423;8,7685
411;db8;1;hard;0,75;0,4;5,00308079563105;5,01405047894184;0,0010601743618802479;0,0010574998858656423;9,0439
930;sym5;4;hard;0,75;0,2;5,00308079563105;5,014007397688005;0,0010601743618802479;0,0010575103761317828;12,505
922;sym5;4;hard;0,25;0,6;5,00308079563105;5,014007397688005;0,0010601743618802479;0,0010575103761317828;13,8484
1003;sym8;1;hard;0,25;0,8;5,00308079563105;5,013996001690607;0,0010601743618802479;0,0010575131510694822;8,8477
1015;sym8;1;hard;1,0;0,2;5,00308079563105;5,013996001690607;0,0010601743618802479;0,0010575131510694822;9,8063
1006;sym8;1;hard;0,5;0,4;5,00308079563105;5,013996001690607;0,0010601743618802479;0,0010575131510694822;10,8268
962;sym5;5;hard;0,25;0,6;5,00308079563105;5,013993004576115;0,0010601743618802479;0,001057513880871314;13,9679
970;sym5;5;hard;0,75;0,2;5,00308079563105;5,013993004576115;0,0010601743618802479;0,001057513880871314;12,8205
362;db5;5;hard;0,25;0,6;5,00308079563105;5,013949698436036;0,0010601743618802479;0,00105752442603698;13,7659
370;db5;5;hard;0,75;0,2;5,00308079563105;5,013949698436036;0,0010601743618802479;0,00105752442603698;13,1458
330;db5;4;hard;0,75;0,2;5,00308079563105;5,013939312922048;0,0010601743618802479;0,0010575269549541796;13,5975
322;db5;4;hard;0,25;0,6;5,00308079563105;5,013939312922048;0,0010601743618802479;0,0010575269549541796;13,8133
807;sym5;1;hard;0,5;0,6;5,00308079563105;5,013933316821209;0,0010601743618802479;0,0010575284150332058;8,2647
811;sym5;1;hard;0,75;0,4;5,00308079563105;5,013933316821209;0,0010601743618802479;0,0010575284150332058;8,4828
882;sym5;3;hard;0,25;0,6;5,00308079563105;5,013917425818349;0,0010601743618802479;0,0010575322845776099;11,2896
890;sym5;3;hard;0,75;0,2;5,00308079563105;5,013917425818349;0,0010601743618802479;0,0010575322845776099;12,3027
1162;sym8;5;hard;0,25;0,6;5,00308079563105;5,013877322941347;0,0010601743618802479;0,001057542049906139;13,9444
1170;sym8;5;hard;0,75;0,2;5,00308079563105;5,013877322941347;0,0010601743618802479;0,001057542049906139;13,7521
215;db5;1;hard;1,0;0,2;5,00308079563105;5,013870374624304;0,0010601743618802479;0,0010575437418786655;9,2422
206;db5;1;hard;0,5;0,4;5,00308079563105;5,013870374624304;0,0010601743618802479;0,0010575437418786655;9,0321
203;db5;1;hard;0,25;0,8;5,00308079563105;5,013870374624304;0,0010601743618802479;0,0010575437418786655;9,4147
264;db5;2;soft;0,25;1,0;5,00308079563105;5,013869301887681;0,0010601743618802479;0,0010575440030991254;13,9471
1011;sym8;1;hard;0,75;0,4;5,00308079563105;5,013862469030435;0,0010601743618802479;0,0010575456669592918;9,2693
1007;sym8;1;hard;0,5;0,6;5,00308079563105;5,013862469030435;0,0010601743618802479;0,0010575456669592918;9,167
415;db8;1;hard;1,0;0,2;5,00308079563105;5,01382560385602;0,0010601743618802479;0,001057554643995051;9,4668
406;db8;1;hard;0,5;0,4;5,00308079563105;5,01382560385602;0,0010601743618802479;0,001057554643995051;9,2809
403;db8;1;hard;0,25;0,8;5,00308079563105;5,01382560385602;0,0010601743618802479;0,001057554643995051;8,979
1122;sym8;4;hard;0,25;0,6;5,00308079563105;5,013779498440748;0,0010601743618802479;0,0010575658712283864;13,2084
1130;sym8;4;hard;0,75;0,2;5,00308079563105;5,013779498440748;0,0010601743618802479;0,0010575658712283864;13,1366
207;db5;1;hard;0,5;0,6;5,00308079563105;5,013750929978713;0,0010601743618802479;0,001057572828058619;9,3826
211;db5;1;hard;0,75;0,4;5,00308079563105;5,013750929978713;0,0010601743618802479;0,001057572828058619;8,6709
290;db5;3;hard;0,75;0,2;5,00308079563105;5,013735200773382;0,0010601743618802479;0,001057576658365239;12,6725
282;db5;3;hard;0,25;0,6;5,00308079563105;5,013735200773382;0,0010601743618802479;0,001057576658365239;12,7383
1090;sym8;3;hard;0,75;0,2;5,00308079563105;5,013660839710127;0,0010601743618802479;0,0010575947666307912;12,4331
1082;sym8;3;hard;0,25;0,6;5,00308079563105;5,013660839710127;0,0010601743618802479;0,0010575947666307912;12,5037
570;db8;5;hard;0,75;0,2;5,00308079563105;5,0136535225723335;0,0010601743618802479;0,0010575965485031095;15,0267
562;db8;5;hard;0,25;0,6;5,00308079563105;5,0136535225723335;0,0010601743618802479;0,0010575965485031095;14,4237
522;db8;4;hard;0,25;0,6;5,00308079563105;5,013598021897579;0,0010601743618802479;0,0010576100641473507;14,1861
530;db8;4;hard;0,75;0,2;5,00308079563105;5,013598021897579;0,0010601743618802479;0,0010576100641473507;13,962
852;sym5;2;hard;0,75;0,6;5,00308079563105;5,01352652703153;0,0010601743618802479;0,001057627474986172;10,9844
482;db8;3;hard;0,25;0,6;5,00308079563105;5,013510591569869;0,0010601743618802479;0,0010576313557200288;13,618
490;db8;3;hard;0,75;0,2;5,00308079563105;5,013510591569869;0,0010601743618802479;0,0010576313557200288;13,395
252;db5;2;hard;0,75;0,6;5,00308079563105;5,013508338246616;0,0010601743618802479;0,0010576319044688716;12,025
842;sym5;2;hard;0,25;0,6;5,00308079563105;5,013252433764755;0,0010601743618802479;0,0010576942264024789;12,2843
850;sym5;2;hard;0,75;0,2;5,00308079563105;5,013252433764755;0,0010601743618802479;0,0010576942264024789;11,3521
864;sym5;2;soft;0,25;1,0;5,00308079563105;5,01318252548262;0,0010601743618802479;0,001057711252218966;12,3541
242;db5;2;hard;0,25;0,6;5,00308079563105;5,013167935619805;0,0010601743618802479;0,0010577148055424914;11,4038
250;db5;2;hard;0,75;0,2;5,00308079563105;5,013167935619805;0,0010601743618802479;0,0010577148055424914;12,7676
1050;sym8;2;hard;0,75;0,2;5,00308079563105;5,013124722454329;0,0010601743618802479;0,0010577253300677208;11,907
1042;sym8;2;hard;0,25;0,6;5,00308079563105;5,013124722454329;0,0010601743618802479;0,0010577253300677208;11,5935
452;db8;2;hard;0,75;0,6;5,00308079563105;5,013003071279364;0,0010601743618802479;0,001057754958657703;11,5857
442;db8;2;hard;0,25;0,6;5,00308079563105;5,012906285626215;0,0010601743618802479;0,0010577785317514403;11,8122
450;db8;2;hard;0,75;0,2;5,00308079563105;5,012906285626215;0,0010601743618802479;0,0010577785317514403;11,7209
1052;sym8;2;hard;0,75;0,6;5,00308079563105;5,012612086210964;0,0010601743618802479;0,001057850190125949;12,0259
602;sym2;1;hard;0,25;0,6;5,00308079563105;5,012303295734974;0,0010601743618802479;0,0010579254076777337;7,432
610;sym2;1;hard;0,75;0,2;5,00308079563105;5,012303295734974;0,0010601743618802479;0,0010579254076777337;7,1043
717;sym2;3;soft;1,0;0,6;5,00308079563105;5,012147994029043;0,0010601743618802479;0,0010579632392793427;11,1297
713;sym2;3;soft;0,75;0,8;5,00308079563105;5,012147994029043;0,0010601743618802479;0,0010579632392793427;12,7923
113;db2;3;soft;0,75;0,8;5,00308079563105;5,012147994029043;0,0010601743618802479;0,0010579632392793427;12,1693
117;db2;3;soft;1,0;0,6;5,00308079563105;5,012147994029043;0,0010601743618802479;0,0010579632392793427;12,8024
2;db2;1;hard;0,25;0,6;5,00308079563105;5,011658471767532;0,0010601743618802479;0,001058082496089628;7,6714
10;db2;1;hard;0,75;0,2;5,00308079563105;5,011658471767532;0,0010601743618802479;0,001058082496089628;7,7671
464;db8;2;soft;0,25;1,0;5,00308079563105;5,01165243705249;0,0010601743618802479;0,0010580839663433532;13,7148
1064;sym8;2;soft;0,25;1,0;5,00308079563105;5,01129351686496;0,0010601743618802479;0,0010581714147003367;13,1962
649;sym2;2;hard;0,5;1,0;5,00308079563105;5,011211842136525;0,0010601743618802479;0,001058191315177828;10,8104
49;db2;2;hard;0,5;1,0;5,00308079563105;5,011151949420309;0,0010601743618802479;0,0010582059085912383;9,3299
810;sym5;1;hard;0,75;0,2;5,00308079563105;5,011011486713194;0,0010601743618802479;0,0010582401344164584;8,2269
802;sym5;1;hard;0,25;0,6;5,00308079563105;5,011011486713194;0,0010601743618802479;0,0010582401344164584;8,4166
297;db5;3;hard;1,0;0,6;5,00308079563105;5,01093151822748;0,0010601743618802479;0,0010582596204204795;13,1378
293;db5;3;hard;0,75;0,8;5,00308079563105;5,01093151822748;0,0010601743618802479;0,0010582596204204795;12,4503
1010;sym8;1;hard;0,75;0,2;5,00308079563105;5,010920367644815;0,0010601743618802479;0,001058262337523047;8,9034
1002;sym8;1;hard;0,25;0,6;5,00308079563105;5,010920367644815;0,0010601743618802479;0,001058262337523047;8,8279
210;db5;1;hard;0,75;0,2;5,00308079563105;5,010836895735295;0,0010601743618802479;0,0010582826776449413;8,9389
202;db5;1;hard;0,25;0,6;5,00308079563105;5,010836895735295;0,0010601743618802479;0,0010582826776449413;9,2088
374;db5;5;hard;0,75;1,0;5,00308079563105;5,010829337946511;0,0010601743618802479;0,0010582845193178704;13,8874
410;db8;1;hard;0,75;0,2;5,00308079563105;5,010727773776495;0,0010601743618802479;0,0010583092686642583;9,53
402;db8;1;hard;0,25;0,6;5,00308079563105;5,010727773776495;0,0010601743618802479;0,0010583092686642583;9,0311
761;sym2;5;hard;0,25;0,4;5,00308079563105;5,009650647107875;0,0010601743618802479;0,0010585717805215002;9,8608
765;sym2;5;hard;0,5;0,2;5,00308079563105;5,009650647107875;0,0010601743618802479;0,0010585717805215002;9,9131
721;sym2;4;hard;0,25;0,4;5,00308079563105;5,009627825108723;0,0010601743618802479;0,0010585773432879554;10,0942
725;sym2;4;hard;0,5;0,2;5,00308079563105;5,009627825108723;0,0010601743618802479;0,0010585773432879554;10,419
681;sym2;3;hard;0,25;0,4;5,00308079563105;5,009533591578908;0,0010601743618802479;0,00105860031262467;9,9742
685;sym2;3;hard;0,5;0,2;5,00308079563105;5,009533591578908;0,0010601743618802479;0,00105860031262467;10,0164
645;sym2;2;hard;0,5;0,2;5,00308079563105;5,009262143889643;0,0010601743618802479;0,0010586664805363399;9,6269
641;sym2;2;hard;0,25;0,4;5,00308079563105;5,009262143889643;0,0010601743618802479;0,0010586664805363399;9,1897
897;sym5;3;hard;1,0;0,6;5,00308079563105;5,009166399437845;0,0010601743618802479;0,001058689820128105;11,5823
893;sym5;3;hard;0,75;0,8;5,00308079563105;5,009166399437845;0,0010601743618802479;0,001058689820128105;12,0393
161;db2;5;hard;0,25;0,4;5,00308079563105;5,0089847662826585;0,0010601743618802479;0,0010587340981932356;11,4425
165;db2;5;hard;0,5;0,2;5,00308079563105;5,0089847662826585;0,0010601743618802479;0,0010587340981932356;11,2434
125;db2;4;hard;0,5;0,2;5,00308079563105;5,0089473433280105;0,0010601743618802479;0,001058743221295299;10,6185
121;db2;4;hard;0,25;0,4;5,00308079563105;5,0089473433280105;0,0010601743618802479;0,001058743221295299;12,3763
1097;sym8;3;hard;1,0;0,6;5,00308079563105;5,008849044654276;0,0010601743618802479;0,0010587671852728818;13,2926
1093;sym8;3;hard;0,75;0,8;5,00308079563105;5,008849044654276;0,0010601743618802479;0,0010587671852728818;15,3783
85;db2;3;hard;0,5;0,2;5,00308079563105;5,008817947829655;0,0010601743618802479;0,0010587747663996802;10,773
81;db2;3;hard;0,25;0,4;5,00308079563105;5,008817947829655;0,0010601743618802479;0,0010587747663996802;10,5393
921;sym5;4;hard;0,25;0,4;5,00308079563105;5,008745635282125;0,0010601743618802479;0,001058792395759762;12,173
925;sym5;4;hard;0,5;0,2;5,00308079563105;5,008745635282125;0,0010601743618802479;0,001058792395759762;12,1758
961;sym5;5;hard;0,25;0,4;5,00308079563105;5,008743672209803;0,0010601743618802479;0,0010587928743489709;12,8765
965;sym5;5;hard;0,5;0,2;5,00308079563105;5,008743672209803;0,0010601743618802479;0,0010587928743489709;12,7931
493;db8;3;hard;0,75;0,8;5,00308079563105;5,008740116146512;0,0010601743618802479;0,0010587937413035736;14,0336
497;db8;3;hard;1,0;0,6;5,00308079563105;5,008740116146512;0,0010601743618802479;0,0010587937413035736;12,9876
881;sym5;3;hard;0,25;0,4;5,00308079563105;5,008732213566844;0,0010601743618802479;0,001058795667924763;11,9989
885;sym5;3;hard;0,5;0,2;5,00308079563105;5,008732213566844;0,0010601743618802479;0,001058795667924763;11,8858
1165;sym8;5;hard;0,5;0,2;5,00308079563105;5,008692299851219;0,0010601743618802479;0,0010588053988021178;13,8682
1161;sym8;5;hard;0,25;0,4;5,00308079563105;5,008692299851219;0,0010601743618802479;0,0010588053988021178;13,7009
361;db5;5;hard;0,25;0,4;5,00308079563105;5,0086636263342115;0,0010601743618802479;0,0010588123893986146;14,702
365;db5;5;hard;0,5;0,2;5,00308079563105;5,0086636263342115;0,0010601743618802479;0,0010588123893986146;15,1348
1125;sym8;4;hard;0,5;0,2;5,00308079563105;5,008655127430842;0,0010601743618802479;0,0010588144614380628;13,6842
1121;sym8;4;hard;0,25;0,4;5,00308079563105;5,008655127430842;0,0010601743618802479;0,0010588144614380628;13,3899
325;db5;4;hard;0,5;0,2;5,00308079563105;5,008648456535397;0,0010601743618802479;0,0010588160878105555;13,2818
321;db5;4;hard;0,25;0,4;5,00308079563105;5,008648456535397;0,0010601743618802479;0,0010588160878105555;14,3824
1081;sym8;3;hard;0,25;0,4;5,00308079563105;5,008591189477954;0,0010601743618802479;0,0010588300496921874;13,1287
1085;sym8;3;hard;0,5;0,2;5,00308079563105;5,008591189477954;0,0010601743618802479;0,0010588300496921874;14,693
281;db5;3;hard;0,25;0,4;5,00308079563105;5,008560503733172;0,0010601743618802479;0,0010588375310452345;12,4997
285;db5;3;hard;0,5;0,2;5,00308079563105;5,008560503733172;0,0010601743618802479;0,0010588375310452345;12,0672
481;db8;3;hard;0,25;0,4;5,00308079563105;5,008541508516984;0,0010601743618802479;0,0010588421622097183;13,427
485;db8;3;hard;0,5;0,2;5,00308079563105;5,008541508516984;0,0010601743618802479;0,0010588421622097183;13,005
561;db8;5;hard;0,25;0,4;5,00308079563105;5,0085173715469224;0,0010601743618802479;0,0010588480469984158;14,447
565;db8;5;hard;0,5;0,2;5,00308079563105;5,0085173715469224;0,0010601743618802479;0,0010588480469984158;14,726
525;db8;4;hard;0,5;0,2;5,00308079563105;5,008517093100856;0,0010601743618802479;0,0010588481148860107;14,4991
521;db8;4;hard;0,25;0,4;5,00308079563105;5,008517093100856;0,0010601743618802479;0,0010588481148860107;14,1607
45;db2;2;hard;0,5;0,2;5,00308079563105;5,008494807613687;0,0010601743618802479;0,001058853548297581;9,2001
41;db2;2;hard;0,25;0,4;5,00308079563105;5,008494807613687;0,0010601743618802479;0,001058853548297581;9,839
845;sym5;2;hard;0,5;0,2;5,00308079563105;5,008479125946977;0,0010601743618802479;0,001058857371652266;10,2287
841;sym5;2;hard;0,25;0,4;5,00308079563105;5,008479125946977;0,0010601743618802479;0,001058857371652266;11,1031
601;sym2;1;hard;0,25;0,4;5,00308079563105;5,0084564370173155;0,0010601743618802479;0,0010588629034755286;7,0235
605;sym2;1;hard;0,5;0,2;5,00308079563105;5,0084564370173155;0,0010601743618802479;0,0010588629034755286;6,8541
1045;sym8;2;hard;0,5;0,2;5,00308079563105;5,008440710908644;0,0010601743618802479;0,0010588667376995242;11,9417
1041;sym8;2;hard;0,25;0,4;5,00308079563105;5,008440710908644;0,0010601743618802479;0,0010588667376995242;11,5618
445;db8;2;hard;0,5;0,2;5,00308079563105;5,008351507623047;0,0010601743618802479;0,0010588884868503858;12,3228
441;db8;2;hard;0,25;0,4;5,00308079563105;5,008351507623047;0,0010601743618802479;0,0010588884868503858;11,9032
245;db5;2;hard;0,5;0,2;5,00308079563105;5,008339412819588;0,0010601743618802479;0,0010588914357863057;11,3309
241;db5;2;hard;0,25;0,4;5,00308079563105;5,008339412819588;0,0010601743618802479;0,0010588914357863057;11,1254
1005;sym8;1;hard;0,5;0,2;5,00308079563105;5,007746779570475;0,0010601743618802479;0,0010590359407515887;8,6515
1001;sym8;1;hard;0,25;0,4;5,00308079563105;5,007746779570475;0,0010601743618802479;0,0010590359407515887;9,0044
801;sym5;1;hard;0,25;0,4;5,00308079563105;5,0077378893218025;0,0010601743618802479;0,0010590381086590544;8,3401
805;sym5;1;hard;0,5;0,2;5,00308079563105;5,0077378893218025;0,0010601743618802479;0,0010590381086590544;9,2529
405;db8;1;hard;0,5;0,2;5,00308079563105;5,007604392523014;0,0010601743618802479;0,0010590706626923444;9,1573
401;db8;1;hard;0,25;0,4;5,00308079563105;5,007604392523014;0,0010601743618802479;0,0010590706626923444;9,3324
201;db5;1;hard;0,25;0,4;5,00308079563105;5,007506835696653;0,0010601743618802479;0,0010590944531703524;9,2359
205;db5;1;hard;0,5;0,2;5,00308079563105;5,007506835696653;0,0010601743618802479;0,0010590944531703524;9,0525
5;db2;1;hard;0,5;0,2;5,00308079563105;5,00738343487302;0,0010601743618802479;0,0010591245468026802;7,5607
1;db2;1;hard;0,25;0,4;5,00308079563105;5,00738343487302;0,0010601743618802479;0,0010591245468026802;7,5093
1174;sym8;5;hard;0,75;1,0;5,00308079563105;5,007276477204222;0,0010601743618802479;0,0010591506311514725;14,6587
974;sym5;5;hard;0,75;1,0;5,00308079563105;5,007116102064529;0,0010601743618802479;0,0010591897439133997;12,6584
435;db8;1;soft;1,0;0,2;5,00308079563105;5,007061858321954;0,0010601743618802479;0,0010592029733641538;9,8378
426;db8;1;soft;0,5;0,4;5,00308079563105;5,007061858321954;0,0010601743618802479;0,0010592029733641538;9,7478
423;db8;1;soft;0,25;0,8;5,00308079563105;5,007061858321954;0,0010601743618802479;0,0010592029733641538;10,0424
1023;sym8;1;soft;0,25;0,8;5,00308079563105;5,006943752435909;0,0010601743618802479;0,0010592317786591594;9,742
1035;sym8;1;soft;1,0;0,2;5,00308079563105;5,006943752435909;0,0010601743618802479;0,0010592317786591594;9,8323
1026;sym8;1;soft;0,5;0,4;5,00308079563105;5,006943752435909;0,0010601743618802479;0,0010592317786591594;9,667
760;sym2;5;hard;0,25;0,2;5,00308079563105;5,006810841555257;0,0010601743618802479;0,0010592641957375842;10,0412
720;sym2;4;hard;0,25;0,2;5,00308079563105;5,006757687943434;0,0010601743618802479;0,001059277160227066;9,9657
635;sym2;1;soft;1,0;0,2;5,00308079563105;5,006755952634592;0,0010601743618802479;0,001059277583482132;8,0868
626;sym2;1;soft;0,5;0,4;5,00308079563105;5,006755952634592;0,0010601743618802479;0,001059277583482132;8,1009
623;sym2;1;soft;0,25;0,8;5,00308079563105;5,006755952634592;0,0010601743618802479;0,001059277583482132;8,4819
23;db2;1;soft;0,25;0,8;5,00308079563105;5,006755858965924;0,0010601743618802479;0,001059277606328639;9,7683
35;db2;1;soft;1,0;0,2;5,00308079563105;5,006755858965924;0,0010601743618802479;0,001059277606328639;8,4771
26;db2;1;soft;0,5;0,4;5,00308079563105;5,006755858965924;0,0010601743618802479;0,001059277606328639;8,9226
680;sym2;3;hard;0,25;0,2;5,00308079563105;5,006702818173508;0,0010601743618802479;0,0010592905434644005;10,1255
226;db5;1;soft;0,5;0,4;5,00308079563105;5,006678252271165;0,0010601743618802479;0,0010592965353668357;9,9578
223;db5;1;soft;0,25;0,8;5,00308079563105;5,006678252271165;0,0010601743618802479;0,0010592965353668357;11,514
235;db5;1;soft;1,0;0,2;5,00308079563105;5,006678252271165;0,0010601743618802479;0,0010592965353668357;10,2075
640;sym2;2;hard;0,25;0,2;5,00308079563105;5,006593507818472;0,0010601743618802479;0,0010593172057609384;9,3162
835;sym5;1;soft;1,0;0,2;5,00308079563105;5,006575029968282;0,0010601743618802479;0,0010593217128286292;9,2055
823;sym5;1;soft;0,25;0,8;5,00308079563105;5,006575029968282;0,0010601743618802479;0,0010593217128286292;9,524
826;sym5;1;soft;0,5;0,4;5,00308079563105;5,006575029968282;0,0010601743618802479;0,0010593217128286292;9,9372
600;sym2;1;hard;0,25;0,2;5,00308079563105;5,006467511730193;0,0010601743618802479;0,001059347938769497;7,6718
738;sym2;4;hard;1,0;0,8;5,00308079563105;5,006391315903052;0,0010601743618802479;0,0010593665249141243;10,6155
138;db2;4;hard;1,0;0,8;5,00308079563105;5,0063876991181;0,0010601743618802479;0,0010593674071501785;10,8938
960;sym5;5;hard;0,25;0,2;5,00308079563105;5,006171312568782;0,0010601743618802479;0,0010594201912812423;12,0325
920;sym5;4;hard;0,25;0,2;5,00308079563105;5,006158598628389;0,0010601743618802479;0,0010594232927309349;14,1311
880;sym5;3;hard;0,25;0,2;5,00308079563105;5,006149842501486;0,0010601743618802479;0,001059425428713439;13,0354
1160;sym8;5;hard;0,25;0,2;5,00308079563105;5,006063247238316;0,0010601743618802479;0,001059446553121476;15,2319
1040;sym8;2;hard;0,25;0,2;5,00308079563105;5,00606140003724;0,0010601743618802479;0,0010594470037399637;11,4579
1120;sym8;4;hard;0,25;0,2;5,00308079563105;5,006050206212954;0,0010601743618802479;0,0010594497344398406;13,9898
840;sym5;2;hard;0,25;0,2;5,00308079563105;5,00604708870361;0,0010601743618802479;0,0010594504949481536;10,597
1080;sym8;3;hard;0,25;0,2;5,00308079563105;5,006040971794135;0,0010601743618802479;0,0010594519871539281;12,6383
1000;sym8;1;hard;0,25;0,2;5,00308079563105;5,006022371559396;0,0010601743618802479;0,001059456524650644;9,2999
480;db8;3;hard;0,25;0,2;5,00308079563105;5,005990006234683;0,0010601743618802479;0,0010594644201647801;14,6423
520;db8;4;hard;0,25;0,2;5,00308079563105;5,005982896575041;0,0010601743618802479;0,0010594661545726316;13,4944
560;db8;5;hard;0,25;0,2;5,00308079563105;5,005973811553659;0,0010601743618802479;0,001059468370875887;17,5869
440;db8;2;hard;0,25;0,2;5,00308079563105;5,005946984090507;0,0010601743618802479;0,0010594749154988676;11,422
360;db5;5;hard;0,25;0,2;5,00308079563105;5,005934207744545;0,0010601743618802479;0,001059478032332845;14,595
320;db5;4;hard;0,25;0,2;5,00308079563105;5,005907841961893;0,0010601743618802479;0,00105948446438609;14,0383
800;sym5;1;hard;0,25;0,2;5,00308079563105;5,005892371018852;0,0010601743618802479;0,001059488238611569;8,3343
280;db5;3;hard;0,25;0,2;5,00308079563105;5,005870353198041;0,0010601743618802479;0,0010594936100086973;12,5699
574;db8;5;hard;0,75;1,0;5,00308079563105;5,005783072606192;0,0010601743618802479;0,0010595149029705984;14,1408
400;db8;1;hard;0,25;0,2;5,00308079563105;5,005748382874209;0,0010601743618802479;0,0010595233659919663;9,543
240;db5;2;hard;0,25;0,2;5,00308079563105;5,005747808053037;0,0010601743618802479;0,001059523506227803;11,2682
408;db8;1;hard;0,5;0,8;5,00308079563105;5,005601589210983;0,0010601743618802479;0,001059559179006222;8,9416
416;db8;1;hard;1,0;0,4;5,00308079563105;5,005601589210983;0,0010601743618802479;0,001059559179006222;9,0218
200;db5;1;hard;0,25;0,2;5,00308079563105;5,005399548425039;0,0010601743618802479;0,0010596084725519176;8,9254
1016;sym8;1;hard;1,0;0,4;5,00308079563105;5,005367649573252;0,0010601743618802479;0,0010596162553857236;9,4852
1008;sym8;1;hard;0,5;0,8;5,00308079563105;5,005367649573252;0,0010601743618802479;0,0010596162553857236;9,3843
160;db2;5;hard;0,25;0,2;5,00308079563105;5,005223005935932;0,0010601743618802479;0,0010596515469466492;11,0539
120;db2;4;hard;0,25;0,2;5,00308079563105;5,005178715516365;0,0010601743618802479;0,0010596623535888891;11,0419
208;db5;1;hard;0,5;0,8;5,00308079563105;5,005143866078129;0,0010601743618802479;0,0010596708567560805;10,7039
216;db5;1;hard;1,0;0,4;5,00308079563105;5,005143866078129;0,0010601743618802479;0,0010596708567560805;9,1721
816;sym5;1;hard;1,0;0,4;5,00308079563105;5,0051283821116215;0,0010601743618802479;0,0010596746348232652;8,3
808;sym5;1;hard;0,5;0,8;5,00308079563105;5,0051283821116215;0,0010601743618802479;0,0010596746348232652;8,1804
80;db2;3;hard;0,25;0,2;5,00308079563105;5,005123513470892;0,0010601743618802479;0,0010596758227678948;10,3241
40;db2;2;hard;0,25;0,2;5,00308079563105;5,005011175846548;0,0010601743618802479;0,001059703233432568;9,8322
249;db5;2;hard;0,5;1,0;5,00308079563105;5,004923144259784;0,0010601743618802479;0,0010597247138580618;11,6626
849;sym5;2;hard;0,5;1,0;5,00308079563105;5,004830034146536;0,0010601743618802479;0,0010597474339592737;10,9974
616;sym2;1;hard;1,0;0,4;5,00308079563105;5,00479003893259;0,0010601743618802479;0,001059757193470917;8,483
608;sym2;1;hard;0,5;0,8;5,00308079563105;5,00479003893259;0,0010601743618802479;0,001059757193470917;7,0395
16;db2;1;hard;1,0;0,4;5,00308079563105;5,004634275751222;0,0010601743618802479;0,0010597952031899088;7,3239
8;db2;1;hard;0,5;0,8;5,00308079563105;5,004634275751222;0,0010601743618802479;0,0010597952031899088;7,8129
378;db5;5;hard;1,0;0,8;5,00308079563105;5,004626180306346;0,0010601743618802479;0,0010597971786977724;13,4774
449;db8;2;hard;0,5;1,0;5,00308079563105;5,004613974915344;0,0010601743618802479;0,001059800157150797;12,6812
0;db2;1;hard;0,25;0,2;5,00308079563105;5,004598641353283;0,0010601743618802479;0,0010598038989759516;6,561
1049;sym8;2;hard;0,5;1,0;5,00308079563105;5,003785098041263;0,0010601743618802479;0,001060002445623589;12,0275
334;db5;4;hard;0,75;1,0;5,00308079563105;5,003735145557016;0,0010601743618802479;0,0010600146378254673;15,1969
671;sym2;2;soft;0,75;0,4;5,00308079563105;5,003189741028393;0,0010601743618802479;0,0010601477670987758;11,6824
71;db2;2;soft;0,75;0,4;5,00308079563105;5,003189741028393;0,0010601743618802479;0,0010601477670987758;11,3018
67;db2;2;soft;0,5;0,6;5,00308079563105;5,003189741028393;0,0010601743618802479;0,0010601477670987758;11,4628
667;sym2;2;soft;0,5;0,6;5,00308079563105;5,003189741028393;0,0010601743618802479;0,0010601477670987758;10,9588
978;sym5;5;hard;1,0;0,8;5,00308079563105;5,002593811290012;0,0010601743618802479;0,0010602932483229476;12,0482
1178;sym8;5;hard;1,0;0,8;5,00308079563105;5,0005563490235545;0,0010601743618802479;0,0010607907942049982;13,7215
578;db8;5;hard;1,0;0,8;5,00308079563105;5,0002975171045065;0,0010601743618802479;0,001060854017365879;13,4878
1134;sym8;4;hard;0,75;1,0;5,00308079563105;5,000261061668553;0,0010601743618802479;0,0010608629223968213;13,2329
317;db5;3;soft;1,0;0,6;5,00308079563105;5,0002069258212885;0,0010601743618802479;0,001060876146389637;13,7582
313;db5;3;soft;0,75;0,8;5,00308079563105;5,0002069258212885;0,0010601743618802479;0,001060876146389637;16,2619
534;db8;4;hard;0,75;1,0;5,00308079563105;4,999747421948989;0,0010601743618802479;0,0010609883979855416;15,781
