;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
205;db5;1;hard;0,5;0,2;4,992557587862237;5,066044393809534;0,0008905382176822361;0,0008755962269380689;9,3913
1;db2;1;hard;0,25;0,4;4,992557587862237;5,065156309208113;0,0008905382176822361;0,0008757752950749515;7,8685
5;db2;1;hard;0,5;0,2;4,992557587862237;5,065156309208113;0,0008905382176822361;0,0008757752950749515;8,2798
960;sym5;5;hard;0,25;0,2;4,992557587862237;5,011638770610631;0,0008905382176822361;0,0008866341275822682;12,7687
920;sym5;4;hard;0,25;0,2;4,992557587862237;5,0113937248694285;0,0008905382176822361;0,000886684156319825;14,001
360;db5;5;hard;0,25;0,2;4,992557587862237;5,0113666480488845;0,0008905382176822361;0,0008866896845186905;14,7334
1160;sym8;5;hard;0,25;0,2;4,992557587862237;5,011313973704233;0,0008905382176822361;0,0008867004389913442;14,9686
320;db5;4;hard;0,25;0,2;4,992557587862237;5,011055238706888;0,0008905382176822361;0,0008867532665724866;13,8577
1120;sym8;4;hard;0,25;0,2;4,992557587862237;5,01101827707879;0,0008905382176822361;0,000886760813521687;13,8246
760;sym2;5;hard;0,25;0,2;4,992557587862237;5,011005686451419;0,0008905382176822361;0,0008867633843328803;11,8555
560;db8;5;hard;0,25;0,2;4,992557587862237;5,011004353220315;0,0008905382176822361;0,000886763656558469;15,0994
720;sym2;4;hard;0,25;0,2;4,992557587862237;5,010899532807066;0,0008905382176822361;0,0008867850595600127;10,0533
880;sym5;3;hard;0,25;0,2;4,992557587862237;5,010810952887226;0,0008905382176822361;0,0008868031468611056;12,8617
520;db8;4;hard;0,25;0,2;4,992557587862237;5,010758919933281;0,0008905382176822361;0,000886813771740223;14,7094
160;db2;5;hard;0,25;0,2;4,992557587862237;5,010648517396461;0,0008905382176822361;0,0008868363158292292;11,5968
1080;sym8;3;hard;0,25;0,2;4,992557587862237;5,0106300511294535;0,0008905382176822361;0,0008868400866786639;13,931
680;sym2;3;hard;0,25;0,2;4,992557587862237;5,010590483407469;0,0008905382176822361;0,000886848166542283;10,1733
280;db5;3;hard;0,25;0,2;4,992557587862237;5,010376513243358;0,0008905382176822361;0,0008868918612541165;16,1179
120;db2;4;hard;0,25;0,2;4,992557587862237;5,010319610888629;0,0008905382176822361;0,0008869034816103522;11,771
480;db8;3;hard;0,25;0,2;4,992557587862237;5,010190037183008;0,0008905382176822361;0,0008869299431680702;14,6811
640;sym2;2;hard;0,25;0,2;4,992557587862237;5,009576666325536;0,0008905382176822361;0,0008870552165530778;9,6978
80;db2;3;hard;0,25;0,2;4,992557587862237;5,009522326133919;0,0008905382176822361;0,0008870663157159773;11,2885
840;sym5;2;hard;0,25;0,2;4,992557587862237;5,009083635984929;0,0008905382176822361;0,0008871559247083496;12,1286
1040;sym8;2;hard;0,25;0,2;4,992557587862237;5,008915391719448;0,0008905382176822361;0,0008871902935051669;12,3322
240;db5;2;hard;0,25;0,2;4,992557587862237;5,008618521021845;0,0008905382176822361;0,0008872509412486883;13,0176
440;db8;2;hard;0,25;0,2;4,992557587862237;5,008490857142064;0,0008905382176822361;0,0008872770229897772;12,4554
40;db2;2;hard;0,25;0,2;4,992557587862237;5,007594812175967;0,0008905382176822361;0,0008874601066267739;9,9917
600;sym2;1;hard;0,25;0,2;4,992557587862237;5,006376591626491;0,0008905382176822361;0,0008877090791162724;8,3105
800;sym5;1;hard;0,25;0,2;4,992557587862237;5,005363874884608;0,0008905382176822361;0,0008879161051571524;9,7839
1000;sym8;1;hard;0,25;0,2;4,992557587862237;5,004767589627434;0,0008905382176822361;0,0008880380241898819;10,078
400;db8;1;hard;0,25;0,2;4,992557587862237;5,004353308689247;0,0008905382176822361;0,0008881227396971856;9,0629
200;db5;1;hard;0,25;0,2;4,992557587862237;5,0041511593989725;0,0008905382176822361;0,0008881640797480941;9,4818
0;db2;1;hard;0,25;0,2;4,992557587862237;5,002935434222664;0,0008905382176822361;0,0008884127392685817;8,4941
